GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83
0500000US39153,39153,"Summit County, Ohio",57772,1298,26741,840,3246,543,1002,459,0,269,1002,459,670,389,332,310,2244,610,2715,403,2110,571,239,272,1871,526,1262,508,609,391,605,410,13531,414,9954,1555,0,269,9954,1555,7961,1724,1993,761,3577,1606,4055,110,2285,557,0,269,2285,557,2124,568,161,161,1770,560,936,319,157,208,157,208,0,269,779,303,2258,319,93,106,93,106,0,269,2165,322,31031,1007,2597,617,962,490,0,269,962,490,113,120,849,505,1635,645,2932,444,2329,656,0,269,2329,656,1393,615,936,737,603,463,16167,606,13123,933,0,269,13123,933,10933,1065,2190,840,3044,960,4661,182,2638,562,0,269,2638,562,2486,556,152,127,2023,549,1163,352,116,134,116,134,0,269,1047,323,3511,358,285,190,285,190,0,269,3226,389
0500000US40109,40109,"Oklahoma County, Oklahoma",80398,2081,36842,1287,3232,750,1287,581,0,253,1287,581,984,562,303,222,1945,730,4271,456,3346,637,149,251,3197,597,2795,629,402,387,925,536,21148,650,17203,1106,193,245,17010,1130,14981,1355,2029,883,3945,1042,4666,487,2599,613,0,253,2599,613,2553,608,46,77,2067,501,1551,375,215,176,215,176,0,253,1336,384,1974,346,558,349,558,349,0,253,1416,224,43556,1343,3447,477,1301,569,0,253,1301,569,1159,515,142,179,2146,610,4899,329,3774,604,41,69,3733,606,2692,789,1041,589,1125,511,24001,1063,19313,1307,0,253,19313,1307,17113,1299,2200,730,4688,921,6197,352,3496,606,0,253,3496,606,3229,543,267,308,2701,531,1583,381,595,285,551,275,44,68,988,289,3429,403,288,204,288,204,0,253,3141,394
0500000US40143,40143,"Tulsa County, Oklahoma",47053,1201,20816,855,2070,422,686,285,0,253,686,285,472,278,214,240,1384,514,1978,378,1392,489,0,253,1392,489,1392,489,0,253,586,349,12161,513,9174,782,157,191,9017,788,7504,933,1513,566,2987,770,2811,173,1572,413,0,253,1572,413,1333,433,239,268,1239,424,441,240,41,71,41,71,0,253,400,235,1355,275,304,208,304,208,0,253,1051,325,26237,724,2915,371,867,527,0,253,867,527,510,391,357,397,2048,607,2785,215,1789,488,0,253,1789,488,1251,458,538,265,996,468,14369,518,10816,989,0,253,10816,989,9150,933,1666,611,3553,915,3314,147,2444,414,0,253,2444,414,2444,414,0,253,870,436,913,293,125,117,125,117,0,253,788,284,1941,338,36,63,36,63,0,253,1905,329
0500000US41051,41051,"Multnomah County, Oregon",33426,1366,16955,784,1812,578,717,562,0,277,717,562,603,542,114,133,1095,443,2545,593,1202,496,0,277,1202,496,885,555,317,328,1343,600,8786,827,7373,1100,0,277,7373,1100,5775,1000,1598,685,1413,704,2274,223,999,450,0,277,999,450,915,467,84,129,1275,497,808,281,383,291,215,204,168,259,425,223,730,281,132,132,132,132,0,277,598,259,16471,1090,1700,480,542,413,0,277,542,413,123,208,419,350,1158,268,2212,683,1619,778,0,277,1619,778,1441,759,178,206,593,539,8452,678,5723,970,92,154,5631,979,4988,975,643,429,2729,753,2119,117,1456,399,0,277,1456,399,1355,419,101,128,663,388,454,293,29,52,29,52,0,277,425,291,1534,296,219,203,219,203,0,277,1315,337
0500000US42003,42003,"Allegheny County, Pennsylvania",119034,2578,53789,1529,6512,744,2199,526,0,246,2199,526,1480,544,719,393,4313,745,6286,580,4758,830,0,246,4758,830,2867,769,1891,676,1528,562,26527,869,19724,1764,37,62,19687,1759,16711,1718,2976,991,6803,1796,7895,266,5408,718,0,246,5408,718,4666,751,742,347,2487,722,1560,480,553,350,496,347,57,97,1007,417,5009,502,879,463,879,463,0,246,4130,507,65245,1703,5347,817,1850,712,0,246,1850,712,773,461,1077,575,3497,883,6322,778,3808,784,0,246,3808,784,2906,797,902,477,2514,768,32451,944,24332,1621,52,87,24280,1610,21236,1545,3044,970,8119,1532,9910,367,5162,862,0,246,5162,862,4948,882,214,167,4748,894,3403,576,1385,572,1185,600,200,198,2018,607,7812,581,578,354,578,354,0,246,7234,623
0500000US42043,42043,"Dauphin County, Pennsylvania",34958,1164,15695,684,1347,779,612,449,0,246,612,449,281,351,331,304,735,512,1534,612,1366,648,0,246,1366,648,1041,665,325,307,168,176,8763,432,6786,929,367,293,6419,1074,6052,1079,367,301,1977,729,2369,164,1539,473,0,246,1539,473,1336,453,203,215,830,422,823,386,433,376,373,382,60,81,390,275,859,421,133,151,70,116,63,100,726,413,19263,854,2039,685,652,411,0,246,652,411,170,199,482,344,1387,667,2039,685,1059,591,0,246,1059,591,739,501,320,267,980,506,9876,704,7795,1025,0,246,7795,1025,7391,1069,404,299,2081,832,2723,70,1195,439,0,246,1195,439,1195,439,0,246,1528,425,1021,302,308,243,214,208,94,156,713,347,1565,302,298,283,298,283,0,246,1267,324
0500000US42045,42045,"Delaware County, Pennsylvania",82040,1075,36298,636,5165,444,1258,390,0,246,1258,390,483,218,775,370,3907,550,4513,142,3329,445,0,246,3329,445,2449,516,880,426,1184,484,19323,372,15275,1083,14,23,15261,1084,12758,1098,2503,969,4048,991,4109,138,3155,434,0,246,3155,434,2796,443,359,237,954,414,1111,400,224,207,224,207,0,246,887,460,2077,419,170,220,170,220,0,246,1907,413,45742,791,4570,399,1199,467,0,246,1199,467,841,348,358,242,3371,498,5276,455,4269,578,0,246,4269,578,3548,668,721,405,1007,550,25086,326,21331,1064,0,246,21331,1064,18576,1126,2755,804,3755,1049,5490,153,3277,571,0,246,3277,571,3135,575,142,139,2213,585,1438,382,165,155,165,155,0,246,1273,416,3882,387,450,241,408,233,42,69,3432,432
0500000US42091,42091,"Montgomery County, Pennsylvania",54634,1317,26274,1023,2588,707,1377,667,0,246,1377,667,1077,478,300,393,1211,580,2454,164,1800,324,0,246,1800,324,1308,417,492,347,654,292,14755,541,12313,890,0,246,12313,890,11035,935,1278,625,2442,757,3534,127,1611,620,0,246,1611,620,1389,602,222,230,1923,633,1079,315,488,304,488,304,0,246,591,283,1864,320,266,177,266,177,0,246,1598,307,28360,818,2543,766,1212,611,0,246,1212,611,1062,601,150,178,1331,720,2327,530,1900,488,0,246,1900,488,1584,584,316,317,427,220,15397,389,13252,766,0,246,13252,766,11211,1029,2041,893,2145,675,3670,355,2284,554,0,246,2284,554,2163,571,121,140,1386,488,1266,323,256,199,218,188,38,64,1010,342,3157,357,518,349,412,339,106,128,2639,299
0500000US42101,42101,"Philadelphia County, Pennsylvania",508851,3732,221059,2377,23763,1350,5868,1292,0,246,5868,1292,1757,604,4111,1216,17895,1701,26247,862,16723,1612,0,246,16723,1612,11139,1634,5584,1431,9524,1736,115148,1376,80910,4017,0,246,80910,4017,62766,3628,18144,2246,34238,3914,29540,436,15512,1547,0,246,15512,1547,13521,1579,1991,853,14028,1479,9330,913,2170,835,1988,805,182,179,7160,986,17031,940,2033,664,1904,682,129,153,14998,805,287792,2271,22620,1338,6183,1376,0,246,6183,1376,4304,1194,1879,823,16437,2140,29235,533,19929,1912,0,246,19929,1912,14902,1925,5027,1349,9306,1902,149014,1412,106110,3296,0,246,106110,3296,89721,3763,16389,2556,42904,3207,40383,637,19953,1818,0,246,19953,1818,18010,1624,1943,772,20430,1908,13787,1134,3362,937,3198,936,164,168,10425,1234,32753,1238,1636,569,1224,515,412,259,31117,1220
0500000US44007,44007,"Providence County, Rhode Island",41100,1937,19136,987,2017,423,880,460,0,291,880,460,377,260,503,385,1137,465,2726,518,1538,537,0,291,1538,537,731,351,807,556,1188,454,10930,662,6120,965,0,291,6120,965,5235,910,885,512,4810,1017,2149,385,1045,368,0,291,1045,368,1045,368,0,291,1104,504,300,211,53,83,53,83,0,291,247,229,1014,254,54,96,0,291,54,96,960,234,21964,1350,2800,811,930,584,0,291,930,584,734,530,196,241,1870,756,2665,661,2371,583,0,291,2371,583,1927,619,444,324,294,245,12311,880,9480,1025,0,291,9480,1025,8277,1185,1203,607,2831,767,2343,350,1826,387,0,291,1826,387,1562,473,264,324,517,270,459,234,0,291,0,291,0,291,459,234,1386,235,55,90,55,90,0,291,1331,225
0500000US45013,45013,"Beaufort County, South Carolina",23576,856,9840,665,1046,456,671,337,345,245,326,276,185,184,141,182,375,341,970,306,813,284,394,232,419,249,242,206,177,166,157,259,4978,457,3587,680,270,282,3317,692,2611,721,706,409,1391,591,1578,296,636,391,0,296,636,391,636,391,0,296,942,391,262,217,78,134,78,134,0,296,184,176,1006,239,59,102,59,102,0,296,947,245,13736,688,1642,718,1050,857,121,189,929,865,0,296,929,865,592,484,1534,556,1409,572,538,389,871,538,314,246,557,526,125,216,6622,370,5088,646,113,179,4975,617,4342,694,633,401,1534,603,2002,78,1429,247,0,296,1429,247,1308,270,121,136,573,241,626,428,335,383,335,383,0,296,291,260,1310,428,105,181,105,181,0,296,1205,462
0500000US45015,45015,"Berkeley County, South Carolina",33630,1331,15909,598,1808,950,431,435,0,296,431,435,113,201,318,372,1377,857,1911,812,1096,610,53,88,1043,590,606,521,437,367,815,612,8313,758,6566,1193,246,319,6320,1172,6034,1148,286,263,1747,831,2207,296,1096,350,0,296,1096,350,820,358,276,234,1111,350,897,348,96,156,96,156,0,296,801,405,773,348,187,237,78,130,109,193,586,294,17721,1142,1632,963,297,315,53,90,244,302,82,149,162,266,1335,929,1493,559,1021,485,0,296,1021,485,654,487,367,281,472,459,9533,559,6881,781,0,296,6881,781,5844,974,1037,593,2652,861,2673,296,1987,289,0,296,1987,289,1699,506,288,319,686,289,864,385,151,150,100,115,51,91,713,371,1526,385,225,301,225,301,0,296,1301,455
0500000US45019,45019,"Charleston County, South Carolina",79238,900,35126,694,3109,382,1075,375,0,296,1075,375,472,290,603,375,2034,493,4076,252,3416,494,78,128,3338,515,2414,692,924,491,660,434,17813,377,13371,1345,0,296,13371,1345,10385,1342,2986,906,4442,1222,5672,249,3406,695,0,296,3406,695,2652,763,754,426,2266,664,1939,428,479,385,479,385,0,296,1460,503,2517,425,392,291,310,220,82,140,2125,421,44112,577,3088,437,1239,438,0,296,1239,438,862,450,377,374,1849,568,4797,296,3820,540,0,296,3820,540,2664,681,1156,511,977,540,22116,203,18733,978,0,296,18733,978,16683,1374,2050,825,3383,980,6997,169,3793,637,0,296,3793,637,3487,632,306,211,3204,629,2095,478,728,428,578,371,150,174,1367,493,5019,524,353,203,353,203,0,296,4666,518
0500000US45035,45035,"Dorchester County, South Carolina",25497,660,11818,391,1182,309,842,317,0,296,842,317,189,155,653,328,340,214,1205,344,896,385,0,296,896,385,689,405,207,222,309,287,6851,143,5867,567,225,204,5642,612,5026,746,616,461,984,542,1611,296,911,367,0,296,911,367,516,338,395,524,700,367,648,289,234,203,234,203,0,296,414,280,321,256,0,296,0,296,0,296,321,256,13679,512,883,401,33,55,0,296,33,55,33,55,0,296,850,391,1203,355,793,525,0,296,793,525,646,499,147,195,410,372,8090,358,6386,617,0,296,6386,617,5578,673,808,507,1704,705,1951,296,1234,368,0,296,1234,368,922,390,312,342,717,368,421,271,50,91,50,91,0,296,371,251,1131,307,0,296,0,296,0,296,1131,307
0500000US45041,45041,"Florence County, South Carolina",43751,851,19184,649,1813,387,621,239,0,296,621,239,342,170,279,214,1192,401,2187,231,1944,342,0,296,1944,342,1437,627,507,438,243,253,10246,294,6971,845,0,296,6971,845,4939,1053,2032,709,3275,805,2719,219,1508,470,0,296,1508,470,1194,470,314,317,1211,478,854,240,242,200,154,158,88,146,612,264,1365,248,246,165,246,165,0,296,1119,288,24567,571,1819,299,347,201,0,296,347,201,261,208,86,145,1472,391,2900,136,2154,566,0,296,2154,566,1600,537,554,418,746,562,12540,414,9924,762,0,296,9924,762,8366,833,1558,577,2616,680,3721,77,1852,435,0,296,1852,435,1521,425,331,235,1869,438,1266,288,378,266,378,266,0,296,888,304,2321,288,119,134,119,134,0,296,2202,261
0500000US45045,45045,"Greenville County, South Carolina",61847,1050,28387,850,2683,598,797,429,0,296,797,429,664,407,133,162,1886,721,3026,206,2213,526,0,296,2213,526,1818,627,395,497,813,504,16248,540,12559,1032,0,296,12559,1032,10220,1063,2339,800,3689,1001,3809,296,2201,637,0,296,2201,637,2201,637,0,296,1608,637,973,324,296,263,296,263,0,296,677,332,1648,319,291,228,110,139,181,175,1357,360,33460,640,2506,536,1124,544,0,296,1124,544,821,603,303,392,1382,621,3265,149,2244,510,0,296,2244,510,974,521,1270,590,1021,503,19001,81,14324,1134,0,296,14324,1134,11963,1174,2361,873,4677,1125,4699,296,2639,485,0,296,2639,485,2495,473,144,236,2060,485,1329,401,328,243,278,226,50,83,1001,338,2660,331,273,265,226,257,47,76,2387,350
0500000US45079,45079,"Richland County, South Carolina",136013,1305,62070,898,6998,542,3115,707,369,170,2746,701,1344,605,1402,596,3883,725,7606,550,5704,936,716,267,4988,921,3689,954,1299,649,1902,777,34724,393,25724,3423,807,630,24917,3140,21507,2711,3410,1084,9000,3471,7601,317,4064,728,0,296,4064,728,3296,674,768,507,3537,752,1281,521,329,459,329,459,0,296,952,373,3860,521,729,384,628,375,101,121,3131,552,73943,783,6845,592,3119,677,385,226,2734,676,1824,772,910,551,3726,799,8144,288,6065,1020,584,387,5481,1112,4272,1081,1209,537,2079,1076,41545,460,34691,1644,196,162,34495,1656,30398,1812,4097,1167,6854,1586,9736,296,4895,843,0,296,4895,843,4655,834,240,191,4841,843,2380,502,571,317,502,303,69,113,1809,550,5293,522,153,149,153,149,0,296,5140,500
0500000US45083,45083,"Spartanburg County, South Carolina",44976,1289,20406,1039,2070,673,258,213,0,296,258,213,183,176,75,120,1812,687,2383,759,1340,696,0,296,1340,696,912,493,428,399,1043,578,11177,212,8599,984,60,98,8539,1001,6541,1024,1998,676,2578,964,2799,86,1421,516,0,296,1421,516,1357,528,64,103,1378,518,649,276,63,103,0,296,63,103,586,269,1328,277,23,36,23,36,0,296,1305,277,24570,532,2165,433,658,387,0,296,658,387,237,249,421,378,1507,495,2915,67,1706,667,0,296,1706,667,1094,662,612,603,1209,658,12684,242,10956,566,0,296,10956,566,9429,884,1527,785,1728,570,3511,72,1660,400,0,296,1660,400,1483,392,177,166,1851,400,838,292,87,117,23,39,64,111,751,289,2457,292,352,242,352,242,0,296,2105,355
0500000US45091,45091,"York County, South Carolina",32196,626,14548,500,1799,651,798,552,0,296,798,552,58,101,740,552,1001,542,1539,517,809,528,0,296,809,528,97,159,712,507,730,544,8030,181,6569,698,0,296,6569,698,4601,879,1968,702,1461,725,1963,296,1381,378,55,89,1326,409,1170,411,156,187,582,378,799,230,63,99,63,99,0,296,736,232,418,215,95,115,95,115,0,296,323,208,17648,379,1773,566,495,401,0,296,495,401,145,238,350,332,1278,593,1570,541,1444,554,0,296,1444,554,1204,563,240,222,126,148,9875,133,8649,610,0,296,8649,610,7829,667,820,531,1226,634,2407,296,1652,327,0,296,1652,327,1542,349,110,140,755,327,694,196,169,136,169,136,0,296,525,220,1329,196,223,250,223,250,0,296,1106,286
0500000US47037,47037,"Davidson County, Tennessee",132228,1138,58723,804,5760,600,2297,776,0,287,2297,776,1005,544,1292,651,3463,937,7066,297,3932,967,0,287,3932,967,2954,920,978,581,3134,916,33876,284,27210,1460,0,287,27210,1460,22666,1749,4544,1252,6666,1426,7405,77,4518,757,0,287,4518,757,4184,729,334,351,2887,752,1680,417,537,267,537,267,0,287,1143,449,2936,452,477,292,477,292,0,287,2459,516,73505,679,6780,415,1985,643,0,287,1985,643,1306,525,679,387,4795,683,8885,151,6758,736,0,287,6758,736,5478,735,1280,609,2127,731,40776,527,33801,1702,50,86,33751,1710,28965,2051,4786,1344,6975,1616,9355,164,5521,935,0,287,5521,935,5165,960,356,246,3834,895,2181,483,583,375,583,375,0,287,1598,457,5528,490,365,267,174,162,191,216,5163,528
0500000US47065,47065,"Hamilton County, Tennessee",52014,840,22960,509,2138,390,554,291,0,287,554,291,356,280,198,144,1584,488,2617,121,1683,463,0,287,1683,463,1068,456,615,401,934,437,12169,178,9822,805,0,287,9822,805,7760,1026,2062,875,2347,821,3623,287,2417,673,0,287,2417,673,2336,655,81,135,1206,673,1189,246,256,269,129,215,127,159,933,347,1224,275,257,268,257,268,0,287,967,366,29054,632,2622,378,1047,553,0,287,1047,553,970,565,77,127,1575,538,3003,270,2283,732,0,287,2283,732,1480,806,803,657,720,734,14615,339,11757,853,0,287,11757,853,10132,986,1625,572,2858,861,4469,103,2352,630,0,287,2352,630,2170,596,182,154,2117,613,1482,373,530,489,530,489,0,287,952,387,2863,373,285,223,285,223,0,287,2578,374
0500000US47093,47093,"Knox County, Tennessee",29694,1082,13433,682,1514,853,328,474,0,287,328,474,328,474,0,287,1186,819,1798,587,1554,601,0,287,1554,601,1227,554,327,410,244,257,7074,493,4641,1532,0,287,4641,1532,3976,1348,665,509,2433,1521,1838,287,758,407,0,287,758,407,689,410,69,118,1080,407,575,130,20,33,20,33,0,287,555,132,634,144,165,116,146,111,19,30,469,165,16261,881,1882,744,341,285,0,287,341,285,275,267,66,109,1541,733,2162,358,773,470,0,287,773,470,582,370,191,192,1389,474,7922,534,5847,687,0,287,5847,687,5628,708,219,182,2075,692,2175,287,904,341,0,287,904,341,750,345,154,143,1271,341,807,258,168,162,168,162,0,287,639,279,1313,232,0,287,0,287,0,287,1313,232
0500000US47113,47113,"Madison County, Tennessee",27412,1139,12392,585,1816,705,669,467,0,287,669,467,270,321,399,343,1147,617,1839,818,1566,814,0,287,1566,814,819,655,747,554,273,271,5992,648,5588,680,0,287,5588,680,3406,1012,2182,913,404,294,1674,37,654,355,0,287,654,355,345,261,309,329,1020,360,528,271,0,287,0,287,0,287,528,271,543,270,195,196,127,160,68,118,348,257,15020,706,1775,778,350,313,0,287,350,313,291,308,59,96,1425,941,1678,649,951,502,0,287,951,502,612,545,339,245,727,669,8261,484,6568,800,0,287,6568,800,5457,786,1111,542,1693,657,1518,444,940,417,0,287,940,417,841,379,99,167,578,377,479,252,69,116,69,116,0,287,410,236,1309,252,0,287,0,287,0,287,1309,252
0500000US47157,47157,"Shelby County, Tennessee",360709,3016,161803,1710,19412,1487,5635,1459,0,287,5635,1459,3556,1387,2079,709,13777,1194,17792,319,13432,1177,0,287,13432,1177,8157,1387,5275,1098,4360,1133,89276,606,67045,2657,125,145,66920,2660,55799,2789,11121,1631,22231,2565,21607,138,11501,1225,0,287,11501,1225,10466,1206,1035,467,10106,1213,5662,686,1622,581,1485,569,137,154,4040,734,8054,641,1082,434,1031,425,51,84,6972,647,198906,1736,17674,1314,5334,1286,0,287,5334,1286,3092,1231,2242,823,12340,1875,19873,260,14529,1124,0,287,14529,1124,9867,1192,4662,1081,5344,1147,111047,585,88720,2709,203,196,88517,2754,75704,2928,12813,1995,22327,2659,27186,191,14878,1320,0,287,14878,1320,13105,1325,1773,668,12308,1335,7964,915,1558,611,1507,616,51,87,6406,1064,15162,908,1350,529,1209,495,141,134,13812,939
0500000US48027,48027,"Bell County, Texas",47223,1225,23939,715,2492,393,804,530,0,294,804,530,804,530,0,294,1688,605,3198,202,2629,530,788,551,1841,580,1467,559,374,340,569,484,14469,446,11961,763,2578,794,9383,983,8229,1041,1154,764,2508,858,2478,325,1433,567,111,182,1322,557,1277,537,45,78,1045,470,617,300,71,117,0,294,71,117,546,298,685,300,0,294,0,294,0,294,685,300,23284,812,1902,493,1004,485,37,60,967,494,771,414,196,219,898,492,2726,419,1868,552,472,414,1396,509,1252,476,144,233,858,555,14915,504,11788,1046,1171,624,10617,1165,10253,1158,364,229,3127,942,2263,227,1031,451,0,294,1031,451,1031,451,0,294,1232,366,526,342,55,94,55,94,0,294,471,338,952,374,38,71,38,71,0,294,914,359
0500000US48029,48029,"Bexar County, Texas",96348,2098,47032,1067,4684,785,1870,729,118,142,1752,726,1273,644,479,462,2814,751,5486,354,4343,942,934,532,3409,872,2541,818,868,611,1143,941,26754,564,21464,1278,1446,688,20018,1303,17793,1308,2225,911,5290,1197,5438,286,2872,604,0,294,2872,604,2608,595,264,210,2566,617,1843,406,777,338,777,338,0,294,1066,376,2827,420,205,210,100,125,105,170,2622,431,49316,1557,4611,757,1241,634,108,135,1133,631,1051,622,82,146,3370,914,5142,642,3876,845,305,352,3571,878,2529,899,1042,576,1266,628,26533,782,22340,1309,947,544,21393,1405,19352,1570,2041,764,4193,1155,6435,164,3819,696,0,294,3819,696,3675,675,144,137,2616,681,2868,303,365,306,365,306,0,294,2503,425,3727,388,223,192,159,158,64,106,3504,414
0500000US48113,48113,"Dallas County, Texas",390172,3628,173184,1796,16680,1150,3995,951,66,109,3929,964,1736,690,2193,751,12685,1434,16838,548,10923,1126,0,294,10923,1126,7161,1097,3762,861,5915,1069,103580,1141,82035,2384,169,277,81866,2388,70493,2917,11373,1775,21545,2341,21715,443,12640,1287,0,294,12640,1287,11084,1240,1556,601,9075,1302,6417,676,1086,464,1042,458,44,72,5331,758,7954,606,967,401,816,371,151,178,6987,680,216988,3104,16310,1272,4754,1158,0,294,4754,1158,2977,951,1777,696,11556,1366,19895,406,14613,1380,0,294,14613,1380,11717,1459,2896,826,5282,1250,128800,1838,103903,2785,70,116,103833,2787,91529,3009,12304,1797,24897,2689,28515,462,17064,1772,0,294,17064,1772,15900,1724,1164,429,11451,1691,8562,920,1628,453,1380,429,248,163,6934,905,14906,973,845,288,726,270,119,145,14061,967
0500000US48157,48157,"Fort Bend County, Texas",93337,1254,42765,768,5113,561,686,324,0,294,686,324,582,323,104,124,4427,650,3774,109,1583,507,0,294,1583,507,1152,435,431,301,2191,501,25167,349,21765,1118,65,111,21700,1144,19524,1379,2176,860,3402,1034,6265,352,4767,784,0,294,4767,784,4161,846,606,406,1498,719,995,452,878,451,878,451,0,294,117,141,1451,402,327,318,327,318,0,294,1124,345,50572,761,4200,510,1577,731,0,294,1577,731,1237,678,340,289,2623,849,3551,218,2088,719,0,294,2088,719,1631,710,457,376,1463,698,31582,477,27634,1376,0,294,27634,1376,26094,1336,1540,611,3948,1160,7511,294,5207,930,0,294,5207,930,4845,934,362,297,2304,930,1324,465,229,218,229,218,0,294,1095,445,2404,478,117,158,117,158,0,294,2287,483
0500000US48201,48201,"Harris County, Texas",583210,3399,265526,1928,27429,1393,6890,1580,0,294,6890,1580,3584,1155,3306,1012,20539,2081,29330,458,20007,1947,0,294,20007,1947,14621,2002,5386,1462,9323,1932,152843,1155,123215,3207,61,99,123154,3213,104056,3869,19098,2527,29628,3255,33331,488,20203,1627,0,294,20203,1627,18452,1613,1751,646,13128,1488,8824,951,2516,688,2328,666,188,189,6308,878,13769,982,2394,642,2394,642,0,294,11375,985,317684,2569,25022,1381,7110,1532,0,294,7110,1532,4666,1075,2444,841,17912,1763,32892,958,24377,1713,0,294,24377,1713,19513,2080,4864,1228,8515,1611,181998,1302,150206,3229,0,294,150206,3229,132831,3800,17375,2403,31792,3088,42211,522,24156,1847,0,294,24156,1847,22345,1842,1811,697,18055,1847,12679,1192,2640,754,2158,689,482,376,10039,1164,22882,1150,1353,567,1282,555,71,117,21529,1199
0500000US48245,48245,"Jefferson County, Texas",65100,1047,32245,587,3220,469,1441,601,0,294,1441,601,279,241,1162,599,1779,710,3441,294,1751,676,0,294,1751,676,1399,619,352,381,1690,676,17859,99,9407,1812,73,123,9334,1809,6810,1517,2524,832,8452,1821,4269,393,1668,422,0,294,1668,422,1455,400,213,196,2601,438,981,316,126,137,126,137,0,294,855,334,2475,316,473,319,338,261,135,215,2002,310,32855,643,2770,469,1080,572,0,294,1080,572,844,528,236,221,1690,722,3500,294,3045,328,0,294,3045,328,2657,479,388,342,455,328,17108,110,12153,1065,0,294,12153,1065,10966,1250,1187,658,4955,1070,4529,375,2829,584,0,294,2829,584,2763,607,66,116,1700,572,1503,380,539,301,539,301,0,294,964,330,3445,380,257,188,142,140,115,137,3188,430
0500000US48303,48303,"Lubbock County, Texas",14867,687,7462,516,807,404,54,91,0,294,54,91,54,91,0,294,753,400,1055,353,662,300,0,294,662,300,393,241,269,249,393,289,3930,375,2497,628,0,294,2497,628,2264,600,233,218,1433,581,1060,282,536,305,0,294,536,305,466,296,70,122,524,165,226,135,0,294,0,294,0,294,226,135,384,154,0,294,0,294,0,294,384,154,7405,325,699,362,343,299,0,294,343,299,305,295,38,72,356,293,760,373,529,362,0,294,529,362,475,361,54,103,231,184,4085,218,3385,428,0,294,3385,428,3084,480,301,248,700,385,954,102,430,230,0,294,430,230,349,215,81,127,524,233,278,216,64,109,64,109,0,294,214,197,629,216,226,221,226,221,0,294,403,271
0500000US48423,48423,"Smith County, Texas",28611,512,12667,302,1523,604,740,589,0,294,740,589,246,299,494,571,783,322,1256,596,986,608,0,294,986,608,590,442,396,480,270,217,6534,688,5279,719,0,294,5279,719,4707,890,572,401,1255,584,1832,294,646,348,0,294,646,348,646,348,0,294,1186,348,541,320,59,102,0,294,59,102,482,327,981,320,320,266,320,266,0,294,661,323,15944,309,1572,904,436,278,0,294,436,278,225,154,211,284,1136,1031,1585,898,1304,939,0,294,1304,939,823,653,481,597,281,233,8257,169,7342,511,0,294,7342,511,7109,494,233,194,915,489,2219,294,997,380,0,294,997,380,820,297,177,264,1222,380,502,267,188,160,188,160,0,294,314,234,1809,267,239,181,239,181,0,294,1570,335
