GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Male:,Margin of Error; Male:,Estimate; Male: - Less than 9th grade,Margin of Error; Male: - Less than 9th grade,"Estimate; Male: - 9th to 12th grade, no diploma","Margin of Error; Male: - 9th to 12th grade, no diploma",Estimate; Male: - Regular high school diploma,Margin of Error; Male: - Regular high school diploma,Estimate; Male: - GED or alternative credential,Margin of Error; Male: - GED or alternative credential,"Estimate; Male: - Some college, no degree","Margin of Error; Male: - Some college, no degree",Estimate; Male: - Associate's degree,Margin of Error; Male: - Associate's degree,Estimate; Male: - Bachelor's degree,Margin of Error; Male: - Bachelor's degree,Estimate; Male: - Graduate or professional degree,Margin of Error; Male: - Graduate or professional degree,Estimate; Female:,Margin of Error; Female:,Estimate; Female: - Less than 9th grade,Margin of Error; Female: - Less than 9th grade,"Estimate; Female: - 9th to 12th grade, no diploma","Margin of Error; Female: - 9th to 12th grade, no diploma",Estimate; Female: - Regular high school diploma,Margin of Error; Female: - Regular high school diploma,Estimate; Female: - GED or alternative credential,Margin of Error; Female: - GED or alternative credential,"Estimate; Female: - Some college, no degree","Margin of Error; Female: - Some college, no degree",Estimate; Female: - Associate's degree,Margin of Error; Female: - Associate's degree,Estimate; Female: - Bachelor's degree,Margin of Error; Female: - Bachelor's degree,Estimate; Female: - Graduate or professional degree,Margin of Error; Female: - Graduate or professional degree
0500000US30049,30049,"Lewis and Clark County, Montana",44919,339,21760,251,238,266,724,343,4293,1023,1128,575,5252,1046,1912,676,5158,1125,3055,749,23159,284,78,74,488,257,4876,1023,491,294,5400,912,2717,973,5729,988,3380,935
0500000US30063,30063,"Missoula County, Montana",71904,476,35715,350,262,317,1672,730,6662,1300,1292,521,9553,1322,2520,882,8454,1302,5300,1097,36189,334,372,369,2165,711,5144,1087,1620,885,7554,1170,3679,1026,10034,1448,5621,1032
0500000US30111,30111,"Yellowstone County, Montana",100753,576,49104,430,1104,531,1883,676,13785,1541,2125,608,10520,1533,3603,900,11288,1317,4796,948,51649,489,815,463,2228,648,15540,1730,1727,511,11525,1246,3948,966,10550,1231,5316,1035
0500000US31055,31055,"Douglas County, Nebraska",299886,1468,146736,831,6773,1151,7757,1479,28418,2292,4981,898,30849,2116,10905,1484,38752,2348,18301,1497,153150,902,5514,1196,5149,1019,28048,2056,3366,858,33555,2327,12727,1587,44532,2571,20259,1945
0500000US31109,31109,"Lancaster County, Nebraska",170999,1014,84675,732,1987,768,3608,903,15926,1539,3318,1004,17586,1837,9545,1131,20698,1709,12007,1477,86324,527,1006,368,2397,792,14258,1304,2414,656,17504,1599,10629,1293,25112,1530,13004,1229
0500000US31153,31153,"Sarpy County, Nebraska",103485,833,50915,731,992,522,1024,406,10790,1376,1312,437,12230,1471,4578,919,12698,1331,7291,937,52570,589,623,369,2163,746,10496,1147,879,502,12066,1632,5103,1183,14802,1407,6438,943
0500000US32003,32003,"Clark County, Nevada",951120,8495,478393,5677,27520,2774,34257,3819,123547,5899,22788,2474,122104,4811,33563,2690,74452,4241,40162,2635,472727,3803,25460,2700,35820,3262,122847,4659,17438,2106,123281,5371,35875,2889,70180,3599,41826,2797
0500000US32031,32031,"Washoe County, Nevada",254443,3128,126914,2034,4769,1112,8125,1321,25669,2650,6573,1052,34935,2498,9346,1518,21608,1848,15889,1515,127529,1600,5903,1302,7893,1559,23659,2165,5562,1227,32639,2473,11087,1723,24311,2109,16475,1975
0500000US33005,33005,"Cheshire County, New Hampshire",51206,251,24927,234,654,418,1833,675,6877,1205,1956,703,3612,826,2440,726,4181,867,3374,756,26279,125,437,376,1030,506,6762,1242,790,415,5303,1029,2359,700,5836,923,3762,748
0500000US33009,33009,"Grafton County, New Hampshire",59309,306,28705,229,943,490,1806,688,7614,1214,1204,514,3944,726,1730,536,5341,1050,6123,886,30604,209,449,357,1170,360,6788,1026,771,348,5664,1000,2640,604,6858,1118,6264,1022
0500000US33011,33011,"Hillsborough County, New Hampshire",262964,1417,128329,974,3870,918,8532,1249,27696,2383,5836,1109,23948,1981,11351,1707,32395,2325,14701,1379,134635,861,2377,748,6247,1331,29491,1967,4184,1157,26887,2062,15250,1840,31975,2443,18224,1866
0500000US33013,33013,"Merrimack County, New Hampshire",100956,468,49081,309,1437,535,3177,733,11450,1427,3015,789,8149,1087,5247,974,9160,1191,7446,1024,51875,316,373,374,1804,533,11175,1563,1340,551,10875,1306,7098,1040,11479,1153,7731,1018
0500000US33015,33015,"Rockingham County, New Hampshire",209784,754,101823,548,1458,567,4740,1085,20124,2045,4565,988,18624,1966,11575,1455,26576,2267,14161,1661,107961,508,1994,683,2414,928,24080,2080,3669,1102,20054,1937,12196,1412,26429,2104,17125,1748
0500000US33017,33017,"Strafford County, New Hampshire",78390,289,38211,282,919,596,1658,579,8031,1229,1687,676,7422,1465,4469,883,8533,1272,5492,1016,40179,293,185,269,1716,645,9933,1521,1133,750,9587,1207,4193,987,8511,1230,4921,880
0500000US34001,34001,"Atlantic County, New Jersey",129740,2365,61592,1421,1722,659,3664,1001,18958,1842,2090,635,13229,1464,3865,824,11704,1467,6360,1079,68148,1316,2214,774,3391,884,20833,1869,1970,695,12615,1511,5605,1229,13716,1744,7804,1233
0500000US34003,34003,"Bergen County, New Jersey",483166,2972,231921,1617,11347,1970,8109,1517,51152,3102,4169,1009,36097,2746,11464,1701,65960,3689,43623,2584,251245,1890,10949,1701,9909,1615,59589,3616,3111,789,36635,2877,16207,2087,71001,3557,43844,2757
0500000US34005,34005,"Burlington County, New Jersey",235359,1370,113386,787,1559,494,4143,892,31505,2360,5454,1206,21184,1897,8536,1247,25719,1729,15286,1741,121973,958,1938,591,5107,1194,32437,2059,2964,755,21327,2143,10596,1473,31696,2248,15908,1508
0500000US34007,34007,"Camden County, New Jersey",235266,2279,111512,1557,2474,716,8082,1632,28727,2231,4500,1046,22390,1921,6587,1371,25222,2047,13530,1358,123754,1456,2956,934,5814,1231,35934,2685,3755,931,22201,2224,8815,1361,29208,2761,15071,1686
0500000US34009,34009,"Cape May County, New Jersey",65583,604,31178,462,1368,889,1611,554,8705,1209,1305,416,6105,1010,1880,517,6358,974,3846,634,34405,255,478,253,1791,621,9680,1221,847,295,6516,1050,3778,798,7804,1030,3511,531
0500000US34011,34011,"Cumberland County, New Jersey",72864,1468,35187,1064,4201,1107,4689,1047,11223,1788,2192,538,6096,1126,2369,873,3123,687,1294,574,37677,902,3501,843,4115,1228,12429,1609,1349,554,5231,1072,3822,879,5701,1240,1529,654
0500000US34013,34013,"Essex County, New Jersey",248154,4029,121833,2140,9920,1721,6836,1502,24199,2527,2985,709,16256,1962,5662,1235,32446,2016,23529,1757,126321,2510,9131,1561,5179,1231,26782,2254,1610,688,18568,2114,7083,1331,33217,2623,24751,1936
0500000US34015,34015,"Gloucester County, New Jersey",167576,946,80018,584,1084,445,4548,1222,25900,2254,2869,728,15671,1639,6786,1085,15374,1436,7786,1312,87558,601,1735,1076,3860,782,28675,1868,2116,760,14175,1443,7933,974,19350,1706,9714,1664
0500000US34017,34017,"Hudson County, New Jersey",273495,6345,133335,3832,11268,1689,7695,1298,35340,2869,2337,547,18425,2027,4862,1373,34910,2700,18498,1650,140160,3593,15543,1925,7684,1246,35420,2736,2362,631,14817,1843,7248,1693,36736,2379,20350,2081
0500000US34019,34019,"Hunterdon County, New Jersey",82087,620,39679,475,643,425,1453,765,9005,1346,490,303,5518,1104,1763,498,11817,1415,8990,1441,42408,357,784,478,1071,521,9079,1221,318,231,6856,1248,2552,710,12273,1283,9475,1209
0500000US34021,34021,"Mercer County, New Jersey",166195,1420,80728,1017,6080,1595,4251,1100,16283,2277,3137,995,11992,1732,4224,881,18514,1901,16247,1646,85467,850,4470,1267,3534,990,20071,1914,2272,664,12277,1578,6099,1163,20889,1723,15855,1589
0500000US34023,34023,"Middlesex County, New Jersey",350880,3554,169448,1856,8544,1558,11246,2047,46930,3475,7536,1257,30772,2591,9084,1861,35806,2704,19530,1902,181432,2250,11832,1844,7951,1404,51468,2960,5240,1303,29299,2516,12907,1844,40668,2707,22067,1989
0500000US34025,34025,"Monmouth County, New Jersey",366698,2194,175851,1333,5393,1249,7883,1090,35568,2650,4335,929,30990,2360,10455,1333,51025,3546,30202,2625,190847,1214,4313,988,5739,1130,46677,2688,3395,849,31299,1787,14733,2018,49673,2877,35018,2523
0500000US34027,34027,"Morris County, New Jersey",285710,2421,137725,1624,2534,1007,4517,1154,27178,2654,3147,939,18611,2018,7775,1268,44109,2740,29854,2090,147985,1256,4081,1148,4283,1075,28012,2145,2511,1087,20283,2088,12262,1698,48061,2641,28492,1933
0500000US34029,34029,"Ocean County, New Jersey",376418,1987,175815,1021,3983,795,11606,1444,47459,2617,7684,1524,39356,2810,12331,1879,34603,2730,18793,2086,200603,1225,4834,1243,9647,1425,68873,3043,5489,1212,39080,2569,17405,2111,36566,2862,18709,1945
0500000US34031,34031,"Passaic County, New Jersey",227266,4213,110192,2524,9520,1543,7082,1419,30809,2865,3510,1003,18251,2667,5012,1150,24945,2372,11063,1578,117074,2310,9989,1660,8773,1687,33020,2276,2430,729,16782,2080,7478,1275,26383,2263,12219,1748
0500000US34033,34033,"Salem County, New Jersey",36258,632,17406,412,714,403,1888,739,6256,921,955,406,2434,712,2118,648,2141,497,900,352,18852,416,314,268,1364,521,6160,849,812,418,4168,770,1781,508,2866,689,1387,448
0500000US34035,34035,"Somerset County, New Jersey",160229,1709,76370,1129,1981,767,2015,712,18188,2587,1402,785,10686,1506,4467,1118,21685,1771,15946,1628,83859,1030,2218,856,3255,1072,19330,2183,1170,483,11078,1357,6567,1248,23356,1642,16885,1633
0500000US34037,34037,"Sussex County, New Jersey",95652,845,47004,598,1031,444,1492,520,13488,1351,2505,704,9655,1051,3321,779,10612,1203,4900,794,48648,497,590,254,1808,546,13800,1599,1769,653,10048,1238,3969,871,11998,1271,4666,841
0500000US34039,34039,"Union County, New Jersey",217413,4484,105513,2734,7585,1531,5540,1232,22948,2363,2277,678,18014,1975,5077,1051,25425,2149,18647,1708,111900,2262,7982,1240,5564,1088,27792,2462,1525,523,15998,1617,6922,1209,28312,2117,17805,1798
0500000US34041,34041,"Warren County, New Jersey",68904,833,33092,668,1643,813,1889,476,8437,1142,1918,981,7013,1138,1939,666,7671,1368,2582,591,35812,319,1442,581,2043,728,10655,1124,991,439,6632,1191,3361,661,6678,989,4010,852
0500000US35001,35001,"Bernalillo County, New Mexico",340983,5527,162996,3447,5463,1337,8946,1315,31417,2751,5807,1039,34823,2759,13831,2410,33607,2650,29102,1883,177987,3346,6472,1642,11012,1995,30876,2645,6292,1186,44420,3496,14194,1522,36794,2700,27927,2040
0500000US35005,35005,"Chaves County, New Mexico",37682,1141,18332,706,3112,812,1874,702,4030,957,970,353,3292,820,1290,590,2764,895,1000,456,19350,672,1364,508,2384,847,3690,819,980,527,3763,920,2137,894,3420,921,1612,438
0500000US35013,35013,"Doña Ana County, New Mexico",117144,1671,56404,982,6079,1203,6354,1467,11142,1944,2475,874,13069,2127,3727,1119,7736,1237,5822,1155,60740,1002,7057,1545,3799,808,12533,1744,1778,637,14349,1997,5113,1128,10086,1524,6025,1215
0500000US35025,35025,"Lea County, New Mexico",37208,1000,19124,670,2895,620,2926,773,4704,772,1412,583,3862,913,1009,411,1512,544,804,299,18084,479,3357,762,2040,788,3939,919,797,334,3488,923,1509,525,2069,656,885,389
0500000US35031,35031,"McKinley County, New Mexico",7816,1003,3470,507,244,229,72,114,382,249,179,212,1264,431,231,214,781,391,317,198,4346,621,348,395,480,426,835,467,37,66,1000,521,243,293,683,422,720,434
0500000US35035,35035,"Otero County, New Mexico",35260,1635,18128,883,964,375,2037,634,3613,658,1549,889,5122,969,1670,650,1690,637,1483,573,17132,1099,1020,455,1322,714,3147,864,1275,476,4234,1047,2588,761,2038,716,1508,586
0500000US35043,35043,"Sandoval County, New Mexico",69771,1884,33262,1435,920,547,1232,606,5616,947,1020,360,8016,1443,3840,941,7839,1017,4779,1100,36509,1078,521,284,1864,748,5591,1123,1354,655,8602,1355,4025,1017,7754,1387,6798,1362
0500000US35045,35045,"San Juan County, New Mexico",43597,1021,21396,624,594,377,1399,601,4467,870,1874,628,7280,1230,2005,560,1636,523,2141,641,22201,635,1092,449,1042,437,4522,998,1033,422,6576,1057,2541,703,3183,630,2212,603
0500000US35049,35049,"Santa Fe County, New Mexico",93859,1765,44925,976,2285,621,2105,753,10570,1547,1346,642,7752,1200,1560,542,9666,1310,9641,1066,48934,1092,2281,940,1976,832,9487,1314,689,315,9574,1569,3823,969,10926,1399,10178,1093
0500000US35061,35061,"Valencia County, New Mexico",42066,1704,21007,955,638,368,2454,815,5892,1249,2151,709,4972,1236,1207,558,2706,733,987,461,21059,1072,931,461,1803,734,5736,1101,1458,552,4910,1058,2123,600,2511,793,1587,504
0500000US36001,36001,"Albany County, New York",163069,1345,77981,785,970,434,2808,835,15083,1850,4008,1049,12625,1534,8417,1304,18026,1751,16044,1701,85088,810,1605,471,3653,1009,16591,1745,2278,660,10995,1600,10081,1654,19779,1598,20106,1741
0500000US36005,36005,"Bronx County, New York",220217,7657,105030,4682,14170,1965,13337,2022,25553,2920,5194,986,17700,2370,7028,1444,12679,1684,9369,1363,115187,4307,16508,2394,13483,2003,27041,3062,5329,1041,17280,1988,7304,1493,15387,2031,12855,1454
0500000US36007,36007,"Broome County, New York",116192,585,55692,461,943,334,3407,654,14366,1672,4039,866,10053,1505,5531,852,9696,1372,7657,1013,60500,306,838,273,4158,885,16692,1790,2570,817,10218,1519,8321,1233,9258,1251,8445,1155
0500000US36009,36009,"Cattaraugus County, New York",49765,168,24261,162,982,410,2190,458,8111,859,1953,396,4060,649,2610,552,2435,551,1920,556,25504,143,749,273,1817,490,8131,790,1437,332,4313,691,3891,788,2358,425,2808,634
0500000US36011,36011,"Cayuga County, New York",51681,423,25694,352,915,405,2541,580,6970,886,1505,429,5101,742,3315,636,3395,608,1952,471,25987,140,443,283,1692,488,6185,705,1828,501,4847,730,3665,536,4759,812,2568,513
0500000US36013,36013,"Chautauqua County, New York",85044,642,41179,521,1815,708,3516,766,12330,1168,2667,745,7575,1008,4613,797,4559,752,4104,793,43865,421,1587,525,2387,643,13773,1231,2079,644,7673,903,6472,978,5471,902,4423,693
0500000US36015,36015,"Chemung County, New York",53971,302,25807,199,694,340,932,331,7509,1090,2334,677,5390,893,2686,635,3515,781,2747,624,28164,229,660,334,1799,499,7028,910,943,385,4890,765,4241,832,5014,823,3589,817
0500000US36019,36019,"Clinton County, New York",50430,660,24835,622,640,289,1674,646,7709,1060,1936,575,4753,924,3124,791,2750,746,2249,580,25595,185,676,318,1543,608,7775,1068,1409,523,4593,794,3413,757,2749,744,3437,775
0500000US36027,36027,"Dutchess County, New York",165923,1631,80771,1125,1112,489,5738,1426,17699,1794,4660,1301,14060,1463,8021,1286,17750,1980,11731,1260,85152,856,1352,559,5552,1109,17664,1886,3482,783,15216,1643,10484,1317,17006,1545,14396,1682
0500000US36029,36029,"Erie County, New York",528498,1595,253580,1105,4213,840,12020,1949,59470,3093,14120,1823,44808,3087,29264,2591,53162,3007,36523,2663,274918,905,4758,1045,11958,1400,68724,3460,8454,1307,44985,2891,38653,2721,53054,3173,44332,3212
0500000US36045,36045,"Jefferson County, New York",64196,466,31901,299,852,384,1707,526,11855,1186,2014,668,6456,998,3182,728,4091,879,1744,403,32295,325,975,395,1665,541,9291,1263,1491,488,6691,1190,4577,849,3684,737,3921,773
0500000US36047,36047,"Kings County, New York",788349,6277,383074,4159,22199,2337,26591,2599,66403,3613,11677,1635,49985,2982,17388,1965,109800,4107,79031,3264,405275,3411,22788,2092,25206,2110,73826,3877,10081,1366,41709,2733,22435,2063,112570,3927,96660,3967
0500000US36051,36051,"Livingston County, New York",40017,331,19849,275,405,291,1870,557,5822,918,1013,385,4017,824,2128,570,2611,545,1983,514,20168,114,180,133,1544,502,5741,897,630,317,3537,572,2627,656,3674,768,2235,543
0500000US36053,36053,"Madison County, New York",46529,481,22528,403,414,289,1744,620,6541,1036,1243,537,3642,755,2790,730,3443,693,2711,689,24001,302,547,333,1314,428,6975,1034,921,712,3356,718,3469,778,4429,849,2990,611
0500000US36055,36055,"Monroe County, New York",411059,1669,195522,1052,3758,996,9965,1507,33248,2143,8771,1445,37322,2551,21531,2304,47154,2928,33773,2696,215537,938,4824,1015,9821,1480,41934,2502,6588,1412,35345,2722,28218,2183,48209,2962,40598,2426
0500000US36059,36059,"Nassau County, New York",664756,5799,317630,3114,10840,1706,8547,1271,61929,3977,8771,1234,53512,3126,24795,2599,86386,3987,62850,2948,347126,3070,11345,1608,9306,1375,81745,3366,4305,841,49916,3002,28405,2688,80942,3348,81162,3591
0500000US36061,36061,"New York County, New York",743429,6413,358992,3877,10656,2050,9829,2125,23484,3661,4653,1207,27940,3344,9893,2345,134231,5854,138306,5932,384437,4169,16090,2899,9782,2585,25210,3370,3053,1068,28797,3440,13750,2607,146039,6025,141716,6022
0500000US36063,36063,"Niagara County, New York",135819,633,65202,355,1309,484,4015,805,18272,1640,5179,1012,12940,1533,6648,1212,10791,1337,6048,983,70617,345,1448,581,3681,878,19852,1743,3583,763,12761,1444,11970,1481,9216,1361,8106,1039
0500000US36065,36065,"Oneida County, New York",142270,698,68652,475,1856,620,5915,1513,19881,1971,3941,800,12022,1342,7618,986,10951,1355,6468,984,73618,550,1693,518,3919,853,20597,1660,3079,856,11904,1177,10501,1329,13437,1462,8488,1115
0500000US36067,36067,"Onondaga County, New York",266892,843,126944,617,2628,823,7244,1152,25777,1978,5567,1067,23807,1757,13407,1671,29783,2190,18731,1711,139948,464,2217,621,6278,1145,32636,2360,3617,891,25098,2479,19174,1791,26267,2311,24661,2162
0500000US36069,36069,"Ontario County, New York",72664,482,34828,395,768,517,1997,592,8313,1249,1586,477,6684,1198,3728,727,6547,1103,5205,945,37836,263,503,290,1223,515,9328,983,1367,576,6430,937,6164,962,6784,1030,6037,964
0500000US36071,36071,"Orange County, New York",183307,2411,88297,1533,2572,769,5701,1181,23537,2136,5558,1387,18386,2062,8130,1495,14712,1829,9701,1364,95010,1316,3329,825,5945,1210,23912,2104,2272,744,17494,1889,11387,1749,16020,1823,14651,1715
0500000US36075,36075,"Oswego County, New York",78287,316,38891,386,1930,829,3884,773,12269,1284,3621,937,7028,1094,4335,819,3495,616,2329,563,39396,319,1102,604,3201,868,12185,1358,2531,796,7664,1164,4677,805,4056,747,3980,797
0500000US36079,36079,"Putnam County, New York",62155,1092,30359,738,922,486,1499,650,7058,998,1162,409,3809,778,2772,858,7909,980,5228,934,31796,601,500,385,324,267,6763,1372,1198,543,4619,1101,3752,998,7544,850,7096,1225
0500000US36081,36081,"Queens County, New York",677669,8620,331541,5295,27521,2816,22019,2042,77711,4404,12453,1916,47674,3284,24954,2537,75215,3694,43994,2844,346128,5101,28402,2524,22184,2468,85833,4789,8684,1352,44683,3054,28226,2621,70012,4140,58104,3004
0500000US36083,36083,"Rensselaer County, New York",99689,779,47984,391,1570,717,2537,917,10610,1416,1795,595,8677,1504,6646,1106,10772,1635,5377,1054,51705,561,1182,520,2097,661,13332,1687,1112,450,8641,1240,7884,1288,8873,1366,8584,1125
0500000US36085,36085,"Richmond County, New York",251768,3053,119692,1802,4491,1084,7603,1488,29578,2706,6790,1368,23918,2279,9999,1766,24448,2162,12865,1405,132076,1574,5382,1628,7333,1350,40398,2745,4698,900,22331,2284,8146,1319,22895,2306,20893,2031
0500000US36087,36087,"Rockland County, New York",141815,2464,67005,1604,2845,874,3899,786,10819,1482,1390,485,13364,1439,4737,1098,16866,1930,13085,1425,74810,1258,2152,752,4301,1062,17606,1855,1575,667,12594,1479,5852,904,14592,1693,16138,1679
0500000US36089,36089,"St. Lawrence County, New York",68350,391,33974,368,1636,469,3249,643,10863,1241,2198,642,5868,943,3406,737,3260,770,3494,790,34376,92,683,335,2463,601,9993,1124,1359,378,5730,1096,4974,945,4256,800,4918,874
0500000US36091,36091,"Saratoga County, New York",151605,616,73575,489,1951,702,3400,862,14782,1489,2881,807,13597,1582,7903,1363,18364,1672,10697,1108,78030,399,753,365,3089,808,18314,1766,1987,566,12876,1710,9371,1248,17944,1865,13696,1689
0500000US36093,36093,"Schenectady County, New York",86424,1503,41137,819,1487,926,2262,913,11652,1751,2473,894,5310,1088,4802,1296,8541,1255,4610,894,45287,1085,1332,859,2370,960,12739,1763,1814,859,7673,1265,5095,1055,8072,1626,6192,1318
0500000US36101,36101,"Steuben County, New York",64826,226,31706,115,1030,274,2525,618,10585,839,1917,511,4879,748,4122,784,3673,701,2975,565,33120,175,1031,367,2267,607,9247,893,1929,659,6304,851,4815,803,3891,603,3636,738
0500000US36103,36103,"Suffolk County, New York",853953,6288,412116,3815,11685,2185,19802,2593,106437,4401,12693,1893,78568,3762,37422,3311,85493,4071,60016,3566,441837,3190,13171,2018,18910,2231,120743,4293,9033,1671,72600,3690,45623,2917,80976,4294,80781,3415
0500000US36105,36105,"Sullivan County, New York",43421,863,21712,553,323,182,2002,673,5572,1104,1888,846,5295,936,2371,904,2406,712,1855,460,21709,473,542,462,1847,690,5763,949,1180,456,3283,782,2889,682,3100,783,3105,730
0500000US36109,36109,"Tompkins County, New York",52671,591,25017,392,181,161,1013,534,4140,788,1669,965,3358,832,1987,534,6378,1128,6291,921,27654,489,348,235,402,247,5229,1119,1165,627,3288,794,3093,745,6038,986,8091,1328
0500000US36111,36111,"Ulster County, New York",113391,977,54445,572,1556,702,3252,850,14453,1878,3136,772,9036,1142,5583,1205,10407,1465,7022,1079,58946,624,1861,610,2533,645,13119,1441,2079,759,10862,1370,7308,1340,10803,1406,10381,1366
0500000US36113,36113,"Warren County, New York",46324,160,22156,248,758,354,1134,495,6724,913,1220,463,4074,851,1831,515,4453,966,1962,509,24168,252,497,344,1157,429,6230,796,1236,495,5332,1083,2161,555,3782,705,3773,857
0500000US36117,36117,"Wayne County, New York",60428,639,29414,413,1111,449,2128,655,8960,1124,1678,490,6296,955,3573,809,3382,813,2286,583,31014,327,967,417,1735,610,7695,894,1213,433,6402,1070,5352,1028,3847,771,3803,758
0500000US36119,36119,"Westchester County, New York",447917,5081,213804,3023,12434,2059,11143,1844,30416,2746,4573,914,28259,2460,11115,1639,57683,3267,58181,2555,234113,2696,11677,1919,9710,1423,41027,2470,2055,580,28522,2419,16104,1705,61756,2819,63262,3195
0500000US37001,37001,"Alamance County, North Carolina",78619,936,36765,696,1565,582,2879,1014,7086,1263,2094,651,9643,1354,4184,770,6239,1017,3075,763,41854,604,1102,473,2490,653,7742,1201,2304,642,10758,1796,5566,1106,8243,1230,3649,880
0500000US37019,37019,"Brunswick County, North Carolina",86371,1296,40749,880,1011,581,2671,927,7678,1168,2841,994,8553,1462,3960,1103,8483,1167,5552,1155,45622,896,819,532,2388,751,10522,1739,2014,732,12252,1718,5955,1423,8115,1309,3557,734
0500000US37021,37021,"Buncombe County, North Carolina",170250,983,79929,601,2560,1096,5731,1574,17145,1920,3467,847,15106,1816,5743,1295,18043,2100,12134,1499,90321,692,1889,742,6042,1382,14600,2002,3400,1099,19948,2193,7989,1330,22221,2271,14232,1459
0500000US37023,37023,"Burke County, North Carolina",56056,520,26860,386,1883,680,3510,838,7769,1106,1697,565,5173,1024,2654,777,2616,561,1558,467,29196,306,1672,525,2555,753,6681,1098,2105,704,6572,1201,3739,883,4186,933,1686,559
0500000US37025,37025,"Cabarrus County, North Carolina",98502,1019,47242,562,1261,580,3639,1060,8109,1390,2231,725,11906,1478,4955,1084,9826,1474,5315,1245,51260,607,1111,448,2524,765,11197,1145,1256,539,11461,1468,5871,1328,12433,1310,5407,1164
0500000US37027,37027,"Caldwell County, North Carolina",53055,413,25646,170,1861,686,3565,857,7751,1330,2012,656,5041,1162,1817,708,2799,716,800,358,27409,306,1407,711,3581,795,6511,1156,1881,780,6251,1110,3933,1095,2506,771,1339,547
0500000US37031,37031,"Carteret County, North Carolina",47228,234,22640,129,1218,592,985,398,5590,968,1561,483,5475,670,1847,471,3511,625,2453,488,24588,160,545,401,980,441,5677,855,1128,528,7062,946,2904,632,3560,745,2732,642
0500000US37035,37035,"Catawba County, North Carolina",88963,762,42382,396,1523,604,4159,974,12573,1562,2256,809,9758,1536,3933,1018,5910,1206,2270,632,46581,538,1093,421,3485,750,10155,1388,2299,712,10575,1601,6838,1305,8258,1362,3878,950
0500000US37037,37037,"Chatham County, North Carolina",43954,1052,20576,726,941,418,1229,575,2860,870,747,459,3068,983,1463,675,5203,900,5065,818,23378,697,1403,720,1440,721,3437,900,855,619,3021,714,2433,677,5724,1134,5065,912
0500000US37045,37045,"Cleveland County, North Carolina",51326,302,24380,171,964,417,2971,824,5572,1308,1301,590,5647,1106,2220,586,3237,852,2468,797,26946,219,945,539,1829,633,6842,1195,1290,504,5998,1110,4273,1079,2915,858,2854,759
0500000US37049,37049,"Craven County, North Carolina",49270,690,23779,355,733,312,1951,742,4420,932,780,444,5680,1216,2482,719,4811,945,2922,755,25491,468,809,414,792,404,5542,982,1068,608,5108,957,4779,756,4524,925,2869,655
0500000US37051,37051,"Cumberland County, North Carolina",106560,1426,52790,874,1188,418,1687,564,11202,1516,2272,693,15839,1529,5588,1032,9795,1446,5219,972,53770,821,1664,580,3178,749,11548,1463,2696,776,12782,1284,6910,1199,9571,1186,5421,1017
0500000US37057,37057,"Davidson County, North Carolina",99589,1198,47674,693,3812,1229,6197,1242,11377,1436,3576,922,9673,1452,4826,1124,5933,1137,2280,603,51915,701,1621,673,4159,982,14997,1796,2136,727,13298,1656,5550,901,7336,1240,2818,724
0500000US37063,37063,"Durham County, North Carolina",114931,1743,54707,1096,2744,1007,3629,1127,6248,1392,1627,624,7847,1588,3190,971,14494,1370,14928,1566,60224,933,2865,913,2685,913,8619,1425,1074,626,7113,1192,3310,1081,17226,1770,17332,1882
0500000US37067,37067,"Forsyth County, North Carolina",172152,1402,81363,809,3786,1107,4785,1086,16476,1581,3589,719,15215,1512,6835,1119,18769,1540,11908,1197,90789,755,4452,1156,4067,1038,17639,1817,2793,765,17792,1649,10040,1576,22137,1843,11869,1306
0500000US37071,37071,"Gaston County, North Carolina",120067,843,57478,499,2415,657,7479,1347,11520,1403,5140,1037,12442,1460,6154,957,7754,1345,4574,885,62589,532,2394,730,5978,937,13714,1505,5144,834,14895,1675,6543,1095,10237,1195,3684,739
0500000US37081,37081,"Guilford County, North Carolina",209739,1543,99318,960,4193,1097,5800,1161,17917,2009,4175,1069,18968,2172,6338,1167,27491,2153,14436,1664,110421,824,3816,1037,5709,1267,23293,1982,3508,850,21570,2095,9918,1533,27935,2003,14672,1469
0500000US37085,37085,"Harnett County, North Carolina",58707,793,28428,502,1089,449,2068,739,7074,1125,1426,674,7421,1095,3113,733,4430,869,1807,558,30279,510,557,245,2379,1171,7072,1233,1048,370,7603,870,4240,813,4775,852,2605,713
0500000US37089,37089,"Henderson County, North Carolina",80254,587,37416,381,2070,960,3138,1170,7458,1243,2234,817,8196,1211,3034,811,6845,1068,4441,749,42838,540,1411,567,2289,859,8179,1166,2848,991,9598,1380,4563,1079,9284,1000,4666,937
